2.286434173583984375e-04,2.231597900390625000e-04,2.260208129882812500e-04,2.279281616210937500e-04,2.238750457763671875e-04,2.417564392089843750e-04,2.324581146240234375e-04,2.675056457519531250e-04,2.262592315673828125e-04,2.686977386474609375e-04,2.188682556152343750e-04,2.193450927734375000e-04,2.269744873046875000e-04,2.393722534179687500e-04,2.434253692626953125e-04,2.276897430419921875e-04,2.341270446777343750e-04,2.393722534179687500e-04,2.267360687255859375e-04,2.493858337402343750e-04,2.138614654541015625e-04,2.200603485107421875e-04,2.152919769287109375e-04,2.446174621582031250e-04,2.241134643554687500e-04,2.102851867675781250e-04,2.372264862060546875e-04,2.346038818359375000e-04,2.293586730957031250e-04,2.205371856689453125e-04
1.583387851715087891e-01,1.607575416564941406e-01,1.577138900756835938e-01,1.590816974639892578e-01,1.593019962310791016e-01,1.598758697509765625e-01,1.604261398315429688e-01,1.581251621246337891e-01,1.595230102539062500e-01,1.598346233367919922e-01,1.608572006225585938e-01,1.597337722778320312e-01,1.604342460632324219e-01,1.602976322174072266e-01,1.591625213623046875e-01,1.579935550689697266e-01,1.585893630981445312e-01,1.606013774871826172e-01,1.594271659851074219e-01,1.602694988250732422e-01,1.592497825622558594e-01,1.594707965850830078e-01,1.605639457702636719e-01,1.606476306915283203e-01,1.599984169006347656e-01,1.587221622467041016e-01,1.569132804870605469e-01,1.753206253051757812e-01,1.595253944396972656e-01,1.607291698455810547e-01
3.996565194129943848e+02,3.898014361858367920e+02,3.862672314643859863e+02,3.913457255363464355e+02,3.933365926742553711e+02,3.889541079998016357e+02,4.000689346790313721e+02,4.018760619163513184e+02,3.894631166458129883e+02,3.909405772686004639e+02,3.906203567981719971e+02,3.900278255939483643e+02,4.012276616096496582e+02,3.880489950180053711e+02,3.885409793853759766e+02,3.907141296863555908e+02,3.926657173633575439e+02,3.891950948238372803e+02,3.897669987678527832e+02,3.876883046627044678e+02,3.944905896186828613e+02,3.941359195709228516e+02,3.891262693405151367e+02,3.873574993610382080e+02,3.897203691005706787e+02,3.896065387725830078e+02,3.960054874420166016e+02,3.949480571746826172e+02,3.975222353935241699e+02,3.897748796939849854e+02
