5.922317504882812500e-04,8.561611175537109375e-04,6.875991821289062500e-04,8.699893951416015625e-04,8.714199066162109375e-04,8.783340454101562500e-04,8.442401885986328125e-04,6.520748138427734375e-04,6.389617919921875000e-04,6.585121154785156250e-04,6.279945373535156250e-04,7.567405700683593750e-04,6.535053253173828125e-04,6.179809570312500000e-04,6.282329559326171875e-04,6.237030029296875000e-04,6.315708160400390625e-04,6.580352783203125000e-04,6.136894226074218750e-04,6.620883941650390625e-04,6.284713745117187500e-04,6.260871887207031250e-04,5.981922149658203125e-04,6.215572357177734375e-04,6.260871887207031250e-04,7.770061492919921875e-04,6.079673767089843750e-04,6.146430969238281250e-04,6.453990936279296875e-04,5.970001220703125000e-04
1.024417877197265625e+00,2.556631565093994141e-01,1.733202934265136719e-01,2.543714046478271484e-01,2.531177997589111328e-01,2.546675205230712891e-01,2.536189556121826172e-01,1.707789897918701172e-01,1.697602272033691406e-01,1.702251434326171875e-01,1.690831184387207031e-01,1.712565422058105469e-01,1.700563430786132812e-01,1.697001457214355469e-01,1.699912548065185547e-01,1.680104732513427734e-01,1.693966388702392578e-01,1.708693504333496094e-01,1.712541580200195312e-01,1.712954044342041016e-01,1.691102981567382812e-01,1.693668365478515625e-01,1.715991497039794922e-01,1.693863868713378906e-01,1.708228588104248047e-01,1.687009334564208984e-01,1.690437793731689453e-01,1.675918102264404297e-01,1.681096553802490234e-01,1.695654392242431641e-01
3.756737958908081055e+03,3.112581084489822388e+03,3.433673632383346558e+03,3.239468598842620850e+03,3.470898340940475464e+03,3.281558263301849365e+03,3.249095555543899536e+03,3.341722920656204224e+03,2.947427444934844971e+03,2.974552206039428711e+03,2.635439592361450195e+03,3.500840277910232544e+03,3.392142959594726562e+03,2.741057060480117798e+03,3.078161364555358887e+03,2.905286854743957520e+03,2.956352646827697754e+03,3.259191600561141968e+03,2.517619188308715820e+03,2.524797347307205200e+03,2.512935851097106934e+03,2.489276447057723999e+03,2.494399844884872437e+03,2.512083448171615601e+03,2.515791295051574707e+03,2.536041225671768188e+03,2.519933324575424194e+03,2.502210370779037476e+03,2.494561306953430176e+03,2.495290722846984863e+03
