9.773431734317343800e-01,9.832103321033210941e-01,9.879335793357933992e-01,9.818450184501845701e-01,9.896678966789668186e-01,9.784132841328413432e-01,9.776014760147602178e-01,9.800738007380074279e-01,9.811439114391143912e-01,9.815867158671587323e-01,9.877121771217712842e-01,9.867158671586716556e-01,9.785977859778598464e-01,9.808118081180812187e-01,9.863468634686347603e-01,9.828782287822879216e-01,9.830996309963100366e-01,9.888929889298893050e-01,9.850553505535055709e-01,9.908856088560885622e-01,9.815867158671587323e-01,9.828413284132841987e-01,9.864575645756458178e-01,9.838007380073801045e-01,9.870479704797048282e-01,9.908856088560885622e-01,9.795202952029520294e-01,9.790036900369004647e-01,9.877859778597786189e-01,9.765313653136531435e-01
9.790036900369004647e-01,9.852767527675276860e-01,9.839114391143911620e-01,9.868634686346864360e-01,9.926568265682657044e-01,9.845756457564576181e-01,9.718081180811808384e-01,9.820664206642066851e-01,9.828044280442804759e-01,9.814760147601476747e-01,9.800369003690037051e-01,9.839852398523986077e-01,9.891143911439115310e-01,9.843542435424355030e-01,9.872693726937269432e-01,9.872324723247233313e-01,9.866051660516605981e-01,9.905535055350553897e-01,9.840590405904059423e-01,9.721033210332103991e-01,9.845756457564576181e-01,9.742066420664207138e-01,9.768634686346864271e-01,9.747970479704797242e-01,9.669003690036901411e-01,9.931365313653136573e-01,9.818450184501845701e-01,9.894464944649447036e-01,9.775276752767527721e-01,9.762361623616236939e-01
9.811808118081181140e-01,9.841697416974169998e-01,9.675276752767528743e-01,9.857933579335793617e-01,9.849815498154982363e-01,9.781180811808118936e-01,9.871217712177122738e-01,9.881549815498155143e-01,9.829520295202952562e-01,9.936531365313653330e-01,9.831365313653137594e-01,9.869003690036900478e-01,9.767158671586716467e-01,9.784132841328413432e-01,9.871586715867158857e-01,9.770479704797048193e-01,9.837638376383764927e-01,9.889298892988930278e-01,9.816974169741697898e-01,9.916605166051660758e-01,9.783025830258302857e-01,9.850922509225092938e-01,9.787084870848709039e-01,9.816605166051660669e-01,9.864944649446495406e-01,9.734686346863469231e-01,9.875276752767527810e-01,9.711808118081181052e-01,9.851291512915130166e-01,9.733948339483395884e-01
