2.372264862060546875e-04,2.291202545166015625e-04,2.377033233642578125e-04,2.408027648925781250e-04,2.386569976806640625e-04,2.477169036865234375e-04,2.379417419433593750e-04,2.522468566894531250e-04,2.336502075195312500e-04,2.341270446777343750e-04,2.408027648925781250e-04,2.369880676269531250e-04,2.477169036865234375e-04,2.415180206298828125e-04,2.400875091552734375e-04,2.613067626953125000e-04,2.503395080566406250e-04,2.486705780029296875e-04,2.443790435791015625e-04,2.279281616210937500e-04,2.353191375732421875e-04,2.372264862060546875e-04,2.498626708984375000e-04,2.605915069580078125e-04,2.484321594238281250e-04,2.543926239013671875e-04,2.541542053222656250e-04,2.448558807373046875e-04,2.396106719970703125e-04,2.391338348388671875e-04
6.306815147399902344e-02,6.598377227783203125e-02,6.366133689880371094e-02,6.305646896362304688e-02,6.326484680175781250e-02,6.364321708679199219e-02,6.328892707824707031e-02,6.368327140808105469e-02,6.445360183715820312e-02,6.285595893859863281e-02,6.349968910217285156e-02,6.339478492736816406e-02,6.312537193298339844e-02,6.572985649108886719e-02,6.376600265502929688e-02,6.312060356140136719e-02,6.320428848266601562e-02,6.282639503479003906e-02,6.342053413391113281e-02,6.313586235046386719e-02,6.283640861511230469e-02,6.321144104003906250e-02,6.322336196899414062e-02,6.258821487426757812e-02,6.318211555480957031e-02,6.302809715270996094e-02,6.336522102355957031e-02,6.352591514587402344e-02,6.317949295043945312e-02,7.813668251037597656e-02
1.638356149673461914e+03,1.627095655202865601e+03,1.638681977748870850e+03,1.643626540660858154e+03,1.627780815839767456e+03,1.638940079927444458e+03,1.641126043081283569e+03,1.640705554962158203e+03,1.665908267974853516e+03,1.634828847885131836e+03,1.637900637388229370e+03,1.642200561046600342e+03,1.641640434741973877e+03,1.638722212791442871e+03,1.637269448280334473e+03,1.624786178350448608e+03,1.635413294792175293e+03,1.639246058940887451e+03,1.650040297031402588e+03,1.656343691110610962e+03,1.636203680515289307e+03,1.633249495267868042e+03,1.640383079290390015e+03,1.628857473850250244e+03,1.640078806400299072e+03,1.640656828880310059e+03,1.632781401872634888e+03,1.649121582984924316e+03,1.640342566013336182e+03,1.629201555728912354e+03
