9.923936816524908666e-01,9.966464155528554913e-01,9.965006075334144064e-01,9.929526123936817106e-01,9.971567436208992330e-01,9.924665856622114646e-01,9.919076549210207316e-01,9.967679222357229696e-01,9.975941676792223767e-01,9.914216281895504856e-01,9.914945321992709726e-01,9.918104495747266380e-01,9.965492102065613977e-01,9.914459295261239813e-01,9.973268529769138135e-01,9.971081409477521307e-01,9.973511543134873092e-01,9.964520048602673041e-01,9.927095990279465321e-01,9.961117861482381430e-01,9.928311057108141213e-01,9.966464155528554913e-01,9.931227217496962911e-01,9.960631834750911517e-01,9.942405832320777570e-01,9.955042527339004188e-01,9.929769137302552062e-01,9.907168894289186678e-01,9.974240583232077961e-01,9.899149453219927564e-01
9.940704738760631765e-01,9.969623329283110458e-01,9.930255164034021975e-01,9.947266099635480030e-01,9.916160388821385618e-01,9.943134872417983550e-01,9.944349939246658332e-01,9.964277035236938085e-01,9.938031591737546133e-01,9.971567436208992330e-01,9.927582017010936344e-01,9.938031591737546133e-01,9.922721749696233884e-01,9.957229647630619906e-01,9.975698663426488810e-01,9.957229647630619906e-01,9.962089914945322366e-01,9.880437424058323703e-01,9.914459295261239813e-01,9.908626974483596417e-01,9.949453219927096859e-01,9.932685297691373760e-01,9.938517618469016046e-01,9.952855407047388470e-01,9.908140947752126504e-01,9.921263669501823035e-01,9.920291616038882099e-01,9.933414337788578630e-01,9.977399756986634616e-01,9.966707168894289870e-01
9.939489671931956982e-01,9.966707168894289870e-01,9.948724179829890879e-01,9.969380315917375501e-01,9.906196840826245742e-01,9.946780072904010117e-01,9.963061968408263303e-01,9.921263669501823035e-01,9.939975698663426895e-01,9.951397326852977621e-01,9.893317132442284167e-01,9.895747266099635953e-01,9.946537059538275161e-01,9.939003645200485959e-01,9.925880923450790538e-01,9.929040097205346083e-01,9.918590522478736293e-01,9.955771567436209057e-01,9.967436208991494739e-01,9.900364520048603456e-01,9.912515188335359051e-01,9.930984204131227955e-01,9.954799513973269232e-01,9.967436208991494739e-01,9.877764277035236962e-01,9.938031591737546133e-01,9.922721749696233884e-01,9.966464155528554913e-01,9.929526123936817106e-01,9.942891859052248593e-01
