2.329349517822265625e-04,2.188682556152343750e-04,2.200603485107421875e-04,2.121925354003906250e-04,2.183914184570312500e-04,2.129077911376953125e-04,2.453327178955078125e-04,3.094673156738281250e-04,3.046989440917968750e-04,3.023147583007812500e-04,3.538131713867187500e-04,2.641677856445312500e-04,2.973079681396484375e-04,3.485679626464843750e-04,3.111362457275390625e-04,2.591609954833984375e-04,3.616809844970703125e-04,2.977848052978515625e-04,2.799034118652343750e-04,3.139972686767578125e-04,2.639293670654296875e-04,2.832412719726562500e-04,2.644062042236328125e-04,3.592967987060546875e-04,2.326965332031250000e-04,2.763271331787109375e-04,2.481937408447265625e-04,2.751350402832031250e-04,2.901554107666015625e-04,3.190040588378906250e-04
1.605286598205566406e-01,1.709539890289306641e-01,1.760780811309814453e-01,1.625771522521972656e-01,1.628642082214355469e-01,1.597297191619873047e-01,1.594774723052978516e-01,1.605043411254882812e-01,1.597719192504882812e-01,1.604061126708984375e-01,1.616430282592773438e-01,1.589360237121582031e-01,1.633274555206298828e-01,1.603226661682128906e-01,1.607232093811035156e-01,1.635992527008056641e-01,1.597700119018554688e-01,1.602110862731933594e-01,1.596307754516601562e-01,1.635403633117675781e-01,1.598908901214599609e-01,1.585752964019775391e-01,1.602749824523925781e-01,1.642112731933593750e-01,1.591651439666748047e-01,1.624917984008789062e-01,1.605577468872070312e-01,1.605498790740966797e-01,1.597964763641357422e-01,1.622707843780517578e-01
1.507554265260696411e+03,1.511068796634674072e+03,1.494269946575164795e+03,1.501642876148223877e+03,1.499530143737792969e+03,1.475125790596008301e+03,1.457416461467742920e+03,1.456853187561035156e+03,1.458300239562988281e+03,1.505135543823242188e+03,1.457707378864288330e+03,1.451669776201248169e+03,1.456625182867050171e+03,1.457353775024414062e+03,1.451012738943099976e+03,1.471495586872100830e+03,1.481156372308731079e+03,1.499396176576614380e+03,1.467612134218215942e+03,1.460796493053436279e+03,1.458626966238021851e+03,1.455150511026382446e+03,1.471584978342056274e+03,1.453352258443832397e+03,1.487389432668685913e+03,1.461582602739334106e+03,1.457734735965728760e+03,1.453618141412734985e+03,1.476947919845581055e+03,1.458671016693115234e+03
