6.508827209472656250e-05,6.699562072753906250e-05,7.319450378417968750e-05,6.127357482910156250e-05,7.152557373046875000e-05,6.318092346191406250e-05,7.033348083496093750e-05,6.866455078125000000e-05,7.343292236328125000e-05,6.890296936035156250e-05,6.413459777832031250e-05,6.699562072753906250e-05,6.747245788574218750e-05,9.250640869140625000e-05,6.675720214843750000e-05,7.176399230957031250e-05,7.462501525878906250e-05,6.628036499023437500e-05,7.486343383789062500e-05,6.389617919921875000e-05,7.510185241699218750e-05,6.294250488281250000e-05,6.461143493652343750e-05,7.081031799316406250e-05,6.556510925292968750e-05,6.866455078125000000e-05,5.912780761718750000e-05,6.866455078125000000e-05,6.866455078125000000e-05,6.389617919921875000e-05
1.009249687194824219e-02,9.803295135498046875e-03,9.858846664428710938e-03,9.855985641479492188e-03,1.377034187316894531e-02,9.777307510375976562e-03,9.902000427246093750e-03,9.902477264404296875e-03,9.841203689575195312e-03,9.846210479736328125e-03,9.831190109252929688e-03,9.829998016357421875e-03,9.816169738769531250e-03,1.403689384460449219e-02,9.913444519042968750e-03,9.965658187866210938e-03,9.845972061157226562e-03,9.942054748535156250e-03,9.863376617431640625e-03,1.011729240417480469e-02,9.848833084106445312e-03,9.939908981323242188e-03,9.921550750732421875e-03,9.879112243652343750e-03,9.875535964965820312e-03,9.846210479736328125e-03,9.799480438232421875e-03,9.835004806518554688e-03,9.819507598876953125e-03,9.856224060058593750e-03
1.909884831905364990e+02,1.913159911632537842e+02,1.919702897071838379e+02,1.930856754779815674e+02,1.974605784416198730e+02,1.915759649276733398e+02,1.912059273719787598e+02,1.902475950717926025e+02,1.926009809970855713e+02,1.901063110828399658e+02,1.904230427742004395e+02,1.949113180637359619e+02,1.920615661144256592e+02,1.977518124580383301e+02,1.920051317214965820e+02,1.898452665805816650e+02,1.913739874362945557e+02,1.916738095283508301e+02,1.923549430370330811e+02,1.951282942295074463e+02,1.913842337131500244e+02,1.946645145416259766e+02,1.913168668746948242e+02,1.919499955177307129e+02,1.910815677642822266e+02,1.905208919048309326e+02,1.906829259395599365e+02,1.966832571029663086e+02,1.901198761463165283e+02,1.908795628547668457e+02
