9.924690571532580607e-01,9.904517048901831933e-01,9.853248998907899736e-01,9.870388909112971509e-01,9.900421672127168726e-01,9.916196456740686838e-01,9.847636815920397524e-01,9.836715811187962677e-01,9.854765805120737632e-01,9.884191845649800134e-01,9.877062856449460027e-01,9.916651498604538428e-01,9.893292682926829729e-01,9.878124620798446331e-01,9.892230918577842314e-01,9.881764955709259057e-01,9.901635117097439265e-01,9.895112850382234981e-01,9.882219997573110648e-01,9.886163693726489621e-01,9.874484285887634716e-01,9.883130081300812719e-01,9.911797718723456274e-01,9.877062856449460027e-01,9.911494357480887807e-01,9.876911175828175793e-01,9.870843950976823100e-01,9.900118310884601369e-01,9.882523358815678005e-01,9.892989321684261261e-01
9.902545200825142446e-01,9.909067467540346730e-01,9.901786797718723498e-01,9.890714112365004418e-01,9.870995631598107334e-01,9.862956558670064044e-01,9.885405290620070673e-01,9.907398980706224600e-01,9.860074626865671377e-01,9.932729644460623897e-01,9.897539740322776058e-01,9.849456983375803887e-01,9.854310763256886041e-01,9.887073777454192802e-01,9.896326295352505520e-01,9.871754034704526282e-01,9.904365368280548809e-01,9.900725033369737194e-01,9.908309064433927782e-01,9.923325445941026945e-01,9.922870404077175355e-01,9.897388059701492935e-01,9.902848562067709803e-01,9.854765805120737632e-01,9.887377138696760159e-01,9.850215386482222835e-01,9.856737653197427118e-01,9.929089309549812281e-01,9.881006552602838999e-01,9.888135541803179107e-01
9.885556971241353796e-01,9.886467054969056978e-01,9.868568741657566257e-01,9.834592282489988957e-01,9.893596044169397086e-01,9.912707802451159456e-01,9.877517898313311617e-01,9.878276301419730565e-01,9.901635117097439265e-01,9.889955709258585470e-01,9.888590583667030698e-01,9.859619585001819786e-01,9.895871253488653929e-01,9.890259070501152827e-01,9.864170003640334583e-01,9.904213687659264576e-01,9.916499817983254195e-01,9.887377138696760159e-01,9.852793957044048145e-01,9.875849411479189488e-01,9.885253609998786439e-01,9.858102778788981890e-01,9.816542288557214002e-01,9.878276301419730565e-01,9.902848562067709803e-01,9.865080087368037765e-01,9.834288921247421600e-01,9.908157383812644659e-01,9.917106540468390019e-01,9.854159082635602918e-01
